,WAF
17251,7.9
17252,5.7
17253,11.4
17254,7.1
17255,5.4
17256,6.4
17257,9.2
17258,7.5
17259,7.2
17260,6.8
17261,7.4
17262,9.2
17263,7.5
17264,6.8
17265,9.4
17266,7.5
17267,8.5
17268,9.0
17269,8.2
17270,8.3
17271,7.6
17272,6.6
17273,7.0
17274,7.3
17275,6.7
17276,7.4
17277,6.4
17278,6.0
17279,6.5
17280,6.4
17281,5.7
17282,7.3
17283,6.5
17284,9.5
17285,6.4
17286,7.3
17287,7.4
17288,7.0
17289,7.5
17290,5.4
17291,7.7
17292,6.1
17293,7.3
17294,7.3
17295,6.3
17296,6.0
17297,6.4
17298,6.5
17299,5.5
17300,7.0
17301,6.9
17302,7.5
17303,7.7
17304,5.9
17305,7.0
17306,7.3
17307,6.6
17308,6.4
17309,7.0
17310,7.4
17311,4.7
17312,7.7
17313,6.1
17314,8.4
17315,8.6
17316,6.6
17317,8.8
17318,7.2
17319,6.0
17320,5.9
17321,7.0
17322,9.1
17323,9.5
17324,7.4
17325,7.3
17326,11.1
17327,7.1
17328,6.0
17329,7.2
17330,6.9
17331,8.9
17332,7.5
17333,7.4
17334,6.8
17335,6.8
17336,6.7
17337,6.3
17338,7.1
17339,6.7
17340,6.9
17341,7.4
17342,7.0
17343,4.5
17344,6.9
17345,8.1
17346,8.5
17347,6.1
17348,6.4
17349,4.8
17350,8.2
17351,6.7
17352,7.4
17353,7.0
17354,7.0
17355,8.4
17356,9.2
17357,10.9
17358,9.4
17359,8.2
17360,8.0
17361,5.8
17362,8.7
17363,7.6
17364,7.0
17365,8.3
17366,8.5
17367,9.2
17368,7.1
17369,7.0
17370,4.7
17371,8.5
17372,9.6
17373,7.2
17374,6.2
17375,7.8
17376,6.6
17377,6.8
17378,6.4
17379,7.5
17380,8.4
17381,8.7
17382,6.5
17383,7.3
17384,7.4
17385,5.2
17386,5.8
17387,9.2
17388,7.3
17389,5.5
17390,5.6
17391,8.5
17392,8.6
17393,9.7
17394,7.8
17395,7.6
17396,7.3
17397,6.4
17398,9.1
17399,7.4
17400,9.6
17401,7.2
17402,5.3
17403,5.3
17404,7.0
17405,8.9
17406,7.5
17407,8.7
17408,6.0
17409,5.9
17410,7.1
17411,7.0
17412,8.8
17413,12.4
17414,8.2
17415,7.0
17416,6.7
17417,7.1
17418,8.8
17419,7.1
17420,6.6
17421,7.3
17422,9.0
17423,9.3
17424,7.5
17425,7.3
17426,6.0
17427,8.1
17428,4.4
17429,7.5
17430,7.1
17431,7.7
17432,6.7
17433,10.4
17434,7.9
17435,7.5
17436,7.1
17437,5.4
17438,7.0
17439,6.9
17440,7.3
17441,5.0
17442,7.0
17443,6.4
17444,7.3
17445,6.8
17446,7.4
17447,6.4
17448,5.2
17449,9.0
17450,6.6
17451,7.6
17452,8.9
17453,6.6
17454,11.5
17455,6.8
17456,8.9
17457,7.3
17458,5.8
17459,7.1
17460,7.1
17461,5.3
17462,8.2
17463,7.2
17464,6.1
17465,6.3
17466,6.1
17467,7.4
17468,7.6
17469,7.7
17470,7.0
17471,7.0
17472,8.2
17473,7.5
17474,7.1
17475,7.5
17476,6.4
17477,6.3
17478,5.5
17479,6.5
17480,6.5
17481,8.5
17482,7.4
17483,6.0
17484,7.0
17485,9.5
17486,6.2
17487,9.1
17488,6.5
17489,6.7
17490,8.1
17491,6.1
17492,6.5
17493,9.3
17494,8.4
17495,8.0
17496,5.8
17497,9.2
17498,6.6
17499,5.9
17500,6.8
17501,6.3
17502,8.2
17503,5.1
17504,5.3
17505,5.7
17506,6.3
17507,6.9
17508,8.6
17509,7.2
17510,8.3
17511,6.9
17512,6.8
17513,7.2
17514,7.5
17515,5.2
17516,7.6
17517,6.8
17518,6.9
17519,5.0
17520,8.3
17521,7.9
17522,4.9
17523,5.9
17524,5.3
17525,5.4
17526,6.7
17527,6.8
17528,7.4
17529,6.9
17530,5.5
17531,6.4
17532,6.5
17533,7.5
17534,6.9
17535,6.8
17536,7.5
17537,5.7
17538,7.3
17539,6.5
17540,7.6
17541,6.2
17542,7.0
17543,6.7
17544,7.5
17545,8.3
17546,6.5
17547,6.3
17548,8.5
17549,11.0
17550,7.4
17551,5.6
17552,6.3
17553,4.4
17554,6.3
17555,8.5
17556,7.3
17557,8.8
17558,7.1
17559,7.4
17560,7.8
17561,7.5
17562,7.0
17563,6.0
17564,7.4
17565,6.6
17566,6.0
17567,9.2
17568,6.1
17569,6.2
17570,7.6
17571,7.8
17572,7.8
17573,7.5
17574,7.5
17575,7.3
17576,4.0
17577,7.7
17578,6.4
17579,9.5
17580,7.9
17581,8.0
17582,7.3
17583,6.7
17584,7.4
17585,6.6
17586,5.8
17587,6.4
17588,7.6
17589,6.7
17590,8.6
17591,7.9
17592,7.8
17593,5.9
17594,7.9
17595,5.6
17596,6.2
17597,9.3
17598,7.2
17599,7.1
17600,7.2
17601,5.8
17602,8.7
17603,5.9
17604,9.3
17605,7.5
17606,7.6
17607,4.8
17608,8.5
17609,8.0
17610,5.7
17611,8.0
17612,6.0
17613,7.2
17614,6.0
17615,7.6
17616,6.7
17617,6.0
17618,10.7
17619,7.2
17620,5.6
17621,7.7
17622,6.5
17623,5.8
17624,7.5
17625,7.1
17626,8.3
17627,8.2
17628,6.6
17629,7.1
17630,7.5
17631,7.5
17632,5.1
17633,8.6
17634,6.2
17635,6.7
17636,7.5
17637,7.3
17638,7.0
17639,7.6
17640,7.4
17641,6.9
17642,6.6
17643,8.0
17644,7.2
17645,8.4
17646,7.5
17647,6.8
17648,6.6
17649,9.4
17650,8.2
17651,7.5
17652,6.6
17653,5.2
17654,7.3
17655,8.2
17656,9.0
17657,9.5
17658,4.5
17659,7.2
17660,6.7
17661,9.4
17662,7.9
17663,7.0
17664,7.3
17665,6.6
17666,7.5
17667,6.6
17668,6.2
17669,6.7
17670,6.8
17671,6.3
17672,8.7
17673,7.5
17674,5.1
17675,8.7
17676,7.9
17677,7.7
17678,10.1
17679,7.4
17680,6.8
17681,8.6
17682,7.1
17683,6.6
17684,6.6
17685,7.8
17686,6.4
17687,6.6
17688,7.9
17689,6.7
17690,6.5
17691,6.8
17692,9.3
17693,6.2
17694,6.8
17695,7.6
17696,7.5
17697,7.9
17698,6.1
17699,7.9
17700,7.2
17701,7.0
17702,7.0
17703,8.5
17704,7.5
17705,7.7
17706,8.6
17707,7.5
17708,7.3
17709,6.0
17710,7.7
17711,5.7
17712,7.6
17713,11.1
17714,7.3
17715,5.5
17716,6.6
17717,7.7
17718,8.6
17719,7.6
17720,5.7
17721,6.1
17722,6.5
17723,5.6
17724,6.5
17725,6.6
17726,5.7
17727,4.5
17728,7.5
17729,6.9
17730,8.4
17731,7.6
17732,6.6
17733,6.3
17734,7.4
17735,5.8
17736,7.6
17737,9.2
17738,6.1
17739,7.5
17740,6.1
17741,8.1
17742,6.8
17743,6.5
17744,8.7
17745,9.2
17746,7.6
17747,7.3
17748,6.1
17749,7.0
17750,7.5
17751,7.4
17752,8.1
17753,6.6
17754,4.9
17755,7.4
17756,8.6
17757,7.0
17758,8.2
17759,7.5
17760,7.1
17761,8.9
17762,6.3
17763,8.4
17764,8.6
17765,7.0
17766,6.9
17767,7.1
17768,5.4
17769,6.4
17770,6.7
17771,6.9
17772,6.4
17773,7.4
17774,7.1
17775,7.3
17776,7.1
17777,8.8
17778,8.9
17779,5.8
17780,7.0
17781,6.5
17782,8.8
17783,8.3
17784,5.6
17785,9.0
17786,9.5
17787,6.8
17788,8.5
17789,7.7
17790,7.3
17791,7.0
17792,6.3
17793,6.7
17794,5.6
17795,7.3
17796,7.0
17797,11.0
17798,5.9
17799,7.6
17800,7.8
17801,7.7
17802,6.8
17803,6.6
17804,5.6
17805,8.2
17806,7.6
17807,7.4
17808,6.6
17809,7.1
17810,9.2
17811,7.6
17812,6.7
17813,7.4
17814,7.5
17815,8.8
17816,7.6
17817,6.5
17818,8.4
17819,9.4
17820,7.2
17821,5.4
17822,7.4
17823,6.4
17824,5.3
17825,5.8
17826,7.0
17827,6.2
17828,9.7
17829,9.4
17830,6.1
17831,7.7
17832,5.4
17833,8.4
17834,9.2
17835,7.4
17836,9.2
17837,6.0
17838,7.5
17839,9.3
17840,7.4
17841,7.7
17842,6.2
17843,9.0
17844,7.1
17845,7.1
17846,6.8
17847,6.6
17848,7.3
17849,8.3
17850,7.7
17851,6.2
17852,5.5
17853,7.0
17854,7.6
17855,6.8
17856,8.7
17857,5.5
17858,5.4
17859,5.1
17860,6.2
17861,6.2
17862,7.3
17863,6.6
17864,9.7
17865,6.7
17866,9.4
17867,6.2
17868,6.8
17869,9.4
17870,6.5
17871,7.1
17872,8.6
17873,7.6
17874,6.1
17875,7.2
17876,6.8
17877,6.4
17878,5.1
17879,7.2
17880,7.2
17881,7.8
17882,7.6
17883,7.3
17884,8.0
17885,6.6
17886,7.1
17887,9.4
17888,6.6
17889,7.4
17890,6.6
17891,7.5
17892,6.7
17893,6.8
17894,7.2
17895,6.1
17896,5.7
17897,5.5
17898,6.1
17899,8.3
17900,7.2
17901,7.0
17902,5.8
17903,7.7
17904,5.8
17905,6.7
17906,7.9
17907,8.3
17908,6.7
17909,8.9
17910,7.5
17911,6.4
17912,9.4
17913,9.1
17914,6.9
17915,7.3
17916,8.2
17917,5.6
17918,6.9
17919,7.9
17920,8.4
17921,6.6
17922,9.3
17923,7.0
17924,6.1
17925,6.8
17926,8.5
17927,7.1
17928,6.8
17929,8.0
17930,9.5
17931,5.5
17932,7.2
17933,7.5
17934,6.3
17935,8.1
17936,5.4
17937,7.4
17938,5.6
17939,8.6
17940,7.1
17941,10.2
17942,6.3
17943,9.1
17944,8.4
17945,8.3
17946,7.4
17947,8.2
17948,7.4
17949,8.2
17950,6.2
17951,9.3
17952,8.4
17953,9.0
17954,5.0
17955,6.5
17956,6.1
17957,7.6
17958,6.8
17959,7.5
17960,8.1
17961,6.1
17962,7.9
17963,6.6
17964,6.9
17965,9.2
17966,8.4
17967,7.6
17968,6.5
17969,6.9
17970,8.1
17971,6.5
17972,6.8
17973,9.3
17974,7.6
17975,6.7
17976,5.4
17977,7.4
17978,8.6
17979,6.2
17980,7.5
17981,6.9
17982,7.7
17983,9.1
17984,7.6
17985,7.5
17986,9.5
17987,6.0
17988,7.9
17989,5.7
17990,9.0
17991,6.9
17992,9.0
17993,9.9
17994,7.5
17995,7.5
17996,6.9
17997,6.9
17998,6.4
17999,5.8
18000,8.8
18001,7.8
18002,6.2
18003,7.3
18004,7.3
18005,8.1
18006,5.3
18007,5.4
18008,8.8
18009,9.0
18010,6.9
18011,7.4
18012,7.2
18013,7.2
18014,4.9
18015,7.1
18016,4.9
18017,4.1
18018,9.2
18019,7.5
18020,6.5
18021,6.5
18022,7.5
18023,7.0
18024,7.1
18025,5.4
18026,4.7
18027,6.9
18028,6.8
18029,7.4
18030,9.3
18031,5.8
18032,7.2
18033,8.6
18034,6.5
18035,5.4
18036,6.0
18037,6.2
18038,8.0
18039,8.6
18040,7.3
18041,7.1
18042,8.2
18043,7.3
18044,8.4
18045,8.2
18046,5.9
18047,5.3
18048,8.6
18049,5.9
18050,6.7
18051,5.9
18052,8.9
18053,6.1
18054,6.5
18055,7.6
18056,5.5
18057,8.1
18058,7.9
18059,6.8
18060,7.0
18061,6.6
18062,9.1
18063,7.8
18064,9.1
18065,8.4
18066,8.3
18067,6.7
18068,6.9
18069,6.3
18070,7.2
18071,7.1
18072,6.6
18073,8.9
18074,6.5
18075,7.4
18076,8.7
18077,4.9
18078,8.4
18079,8.3
18080,7.3
18081,4.5
18082,7.6
18083,9.1
18084,11.3
18085,7.6
18086,6.1
18087,8.1
18088,7.8
18089,9.5
18090,7.6
18091,6.3
18092,6.8
18093,7.4
18094,7.7
18095,7.4
18096,8.4
18097,7.1
18098,7.7
18099,5.7
18100,5.9
18101,7.1
18102,7.4
18103,9.5
18104,6.9
18105,6.6
18106,9.5
18107,6.8
18108,6.8
18109,8.0
18110,7.6
18111,7.7
18112,6.1
18113,9.4
18114,5.1
18115,7.7
18116,9.5
18117,7.6
18118,9.2
18119,5.9
18120,6.3
18121,11.1
18122,6.7
18123,7.6
18124,8.9
18125,7.3
18126,6.0
18127,8.0
18128,5.5
18129,7.3
18130,7.0
18131,7.1
18132,8.7
18133,7.2
18134,8.8
18135,9.0
18136,6.6
18137,8.7
18138,8.3
18139,7.2
18140,6.3
18141,7.5
18142,6.6
18143,5.8
18144,6.7
18145,6.6
18146,7.0
18147,5.1
18148,5.1
18149,7.5
18150,6.3
18151,6.3
18152,6.7
18153,7.5
18154,6.8
18155,7.2
18156,8.7
18157,8.0
18158,6.8
18159,7.3
18160,4.5
18161,7.1
18162,6.0
18163,6.9
18164,7.7
18165,6.4
18166,5.6
18167,7.4
18168,7.5
18169,8.7
18170,8.5
18171,6.7
18172,8.2
18173,7.7
18174,8.5
18175,6.9
18176,7.5
18177,8.7
18178,9.5
18179,8.1
18180,6.0
18181,6.3
18182,8.9
18183,7.0
18184,9.4
18185,6.4
18186,5.7
18187,4.7
18188,7.3
18189,6.5
18190,7.5
18191,5.7
18192,8.7
18193,7.9
18194,7.5
18195,7.3
18196,8.0
18197,7.7
18198,6.1
18199,9.4
18200,5.8
18201,7.7
18202,6.8
18203,12.3
18204,6.8
18205,9.1
18206,9.5
18207,7.3
18208,5.5
18209,9.9
18210,7.6
18211,6.6
18212,4.8
18213,7.6
18214,6.9
18215,8.1
18216,9.0
18217,8.6
18218,9.6
18219,7.7
18220,7.4
18221,6.7
18222,7.4
18223,6.5
18224,5.3
18225,6.6
18226,9.1
18227,7.3
18228,6.0
18229,8.1
18230,9.4
18231,5.8
18232,9.6
18233,9.4
18234,7.6
18235,6.7
18236,7.5
18237,7.6
18238,9.5
18239,6.8
18240,8.7
18241,6.2
18242,9.2
18243,6.8
18244,7.1
18245,6.1
18246,6.4
18247,7.5
18248,7.1
18249,7.4
18250,7.8
18251,6.7
18252,5.6
18253,8.0
18254,6.8
18255,7.6
18256,6.3
18257,7.6
18258,6.5
18259,6.7
18260,7.6
18261,7.7
18262,6.8
18263,7.2
18264,8.9
18265,7.4
18266,6.8
18267,7.5
18268,6.7
18269,6.1
18270,7.0
18271,7.3
18272,6.0
18273,8.9
18274,7.9
18275,7.8
18276,6.7
18277,7.4
18278,9.2
18279,9.4
18280,8.5
18281,8.8
18282,8.5
18283,6.6
18284,8.3
18285,7.1
18286,6.5
18287,8.2
18288,6.7
18289,6.9
18290,6.2
18291,7.3
18292,7.4
18293,6.7
18294,7.0
18295,7.2
18296,7.4
18297,4.0
18298,7.5
18299,7.0
18300,6.3
18301,4.0
18302,8.2
18303,5.1
18304,9.5
18305,7.0
18306,6.4
18307,8.2
18308,6.4
18309,6.8
18310,6.8
18311,6.2
18312,9.7
18313,6.1
18314,6.7
18315,8.5
18316,8.5
18317,6.9
18318,9.2
18319,9.2
18320,5.6
18321,7.5
18322,6.9
18323,6.3
18324,4.3
18325,9.3
18326,5.6
18327,7.6
18328,8.4
18329,7.3
18330,6.1
18331,7.9
18332,5.4
18333,7.3
18334,6.0
18335,5.3
18336,7.5
18337,7.6
18338,8.8
18339,5.9
18340,5.4
18341,5.1
18342,8.8
18343,6.4
18344,6.7
18345,8.2
18346,10.0
18347,6.8
18348,6.7
18349,6.2
18350,7.3
18351,7.3
18352,7.3
18353,6.0
18354,7.2
18355,8.9
18356,7.0
18357,7.4
18358,8.0
18359,7.6
18360,5.3
18361,6.8
18362,6.0
18363,6.1
18364,7.4
18365,7.6
18366,5.8
18367,7.0
18368,7.5
18369,6.1
18370,4.8
18371,8.1
18372,6.2
18373,6.3
18374,7.5
18375,6.3
18376,8.4
18377,7.2
18378,6.4
18379,4.9
18380,7.6
18381,7.4
18382,6.6
18383,4.9
18384,6.9
18385,6.3
18386,6.0
18387,7.6
18388,6.3
18389,8.0
18390,7.6
18391,5.9
18392,6.1
18393,7.8
18394,6.9
18395,8.7
18396,5.9
18397,8.1
18398,6.9
18399,6.2
18400,5.0
18401,6.7
18402,8.0
18403,8.7
18404,10.5
18405,6.7
18406,5.5
18407,7.8
18408,5.2
18409,6.4
18410,7.4
18411,5.4
18412,5.2
18413,6.5
18414,7.7
18415,7.2
18416,6.4
18417,7.0
18418,8.8
18419,8.9
18420,6.0
18421,8.2
18422,6.8
18423,8.1
18424,9.4
18425,8.1
18426,7.5
18427,5.9
18428,7.2
18429,8.2
18430,8.6
18431,6.8
18432,7.4
18433,8.1
18434,6.3
18435,6.4
18436,5.3
18437,9.3
18438,7.4
18439,7.8
18440,6.8
18441,7.0
18442,7.2
18443,5.9
18444,8.0
18445,6.6
18446,9.1
18447,5.8
18448,6.8
18449,4.7
18450,6.6
18451,9.4
18452,8.4
18453,6.2
18454,9.3
18455,8.2
18456,7.2
18457,7.1
18458,9.4
18459,6.9
18460,6.5
18461,6.7
18462,7.8
18463,6.4
18464,6.3
18465,9.0
18466,10.1
18467,6.0
18468,7.6
18469,6.4
18470,8.5
18471,8.4
18472,6.4
18473,6.2
18474,8.1
18475,5.8
18476,7.1
18477,6.4
18478,5.4
18479,8.1
18480,7.6
18481,7.3
18482,9.3
18483,6.0
18484,7.4
18485,7.1
18486,5.9
18487,6.4
18488,7.4
18489,7.3
18490,6.4
18491,6.5
18492,8.1
18493,4.8
18494,5.4
18495,6.3
18496,8.9
18497,8.8
18498,9.1
18499,8.5
18500,5.0
18501,6.7
18502,9.4
18503,10.1
18504,8.8
18505,5.5
18506,5.4
18507,8.5
18508,4.5
18509,6.9
18510,8.8
18511,7.0
18512,6.6
18513,6.1
18514,5.5
18515,9.4
18516,7.1
18517,5.3
18518,7.2
18519,6.9
18520,5.5
18521,8.1
18522,8.3
18523,6.7
18524,6.6
18525,8.5
18526,6.1
18527,7.6
18528,7.5
18529,6.5
18530,6.6
18531,6.3
18532,9.0
18533,4.7
18534,7.6
18535,7.9
18536,7.0
18537,6.8
18538,6.6
18539,7.1
18540,7.0
18541,6.9
18542,6.0
18543,7.0
18544,7.7
18545,8.8
18546,4.0
18547,4.2
18548,7.9
18549,8.2
18550,7.0
18551,7.1
18552,9.4
18553,9.0
18554,5.2
18555,6.7
18556,7.5
18557,6.0
18558,7.2
18559,7.4
18560,10.4
18561,8.7
18562,6.4
18563,7.4
18564,7.6
18565,7.3
18566,6.8
18567,6.4
18568,6.3
18569,6.7
18570,5.3
18571,12.6
18572,7.4
18573,6.0
18574,7.3
18575,5.6
18576,6.7
18577,7.5
18578,7.5
18579,6.3
18580,7.3
18581,6.6
18582,7.0
18583,7.7
18584,7.6
18585,6.7
18586,7.7
18587,7.4
18588,7.2
18589,6.3
18590,7.4
18591,6.0
18592,7.3
18593,6.2
18594,8.1
18595,7.8
18596,7.0
18597,6.8
18598,6.1
18599,7.6
18600,6.3
18601,5.9
18602,7.2
18603,5.4
18604,4.9
18605,9.4
18606,5.1
18607,7.0
18608,6.8
18609,7.1
18610,7.6
18611,9.0
18612,8.7
18613,6.5
18614,6.2
18615,7.0
18616,6.3
18617,6.2
18618,11.7
18619,8.8
18620,7.5
18621,6.8
18622,5.1
18623,9.1
18624,6.9
18625,8.8
18626,7.4
18627,7.6
18628,9.2
18629,5.7
18630,6.8
18631,10.3
18632,6.8
18633,9.4
18634,7.2
18635,6.6
18636,6.9
18637,8.1
18638,7.2
18639,7.3
18640,6.2
18641,6.5
18642,7.6
18643,6.7
18644,6.8
18645,5.4
18646,8.4
18647,7.0
18648,5.6
18649,8.6
18650,5.1
18651,6.9
18652,7.1
18653,5.8
18654,7.2
18655,5.5
18656,5.6
18657,6.8
18658,8.1
18659,4.8
18660,6.8
18661,5.6
18662,5.5
18663,6.1
18664,7.1
18665,6.4
18666,8.7
18667,7.1
18668,9.1
18669,7.0
18670,8.7
18671,9.1
18672,5.5
18673,7.3
18674,8.9
18675,4.6
18676,7.4
18677,5.5
18678,7.9
18679,7.3
18680,7.0
18681,7.4
18682,6.0
18683,5.0
18684,6.8
18685,7.1
18686,7.9
18687,5.9
18688,7.3
18689,7.2
18690,6.9
18691,7.0
18692,9.9
18693,6.1
18694,7.1
18695,8.2
18696,7.6
18697,6.0
18698,7.6
18699,4.9
18700,8.7
18701,8.3
18702,5.4
18703,8.1
18704,5.6
18705,6.6
18706,5.8
18707,7.7
18708,8.7
18709,5.2
18710,8.9
18711,11.4
18712,7.0
18713,7.4
18714,7.2
18715,8.5
18716,7.2
18717,6.7
18718,5.8
18719,6.6
18720,6.9
18721,6.7
18722,6.6
18723,7.1
18724,7.4
18725,7.0
18726,8.4
18727,6.1
18728,11.6
18729,6.1
18730,6.5
18731,7.7
18732,6.7
18733,6.0
18734,5.6
18735,8.4
18736,4.8
18737,9.5
18738,7.5
18739,7.1
18740,7.3
18741,8.5
18742,6.3
18743,7.2
18744,5.8
18745,7.7
18746,7.0
18747,7.8
18748,5.7
18749,10.1
18750,6.5
18751,6.7
18752,6.4
18753,6.9
18754,6.3
18755,6.6
18756,7.3
18757,7.3
18758,7.0
18759,8.7
18760,9.3
18761,7.6
18762,8.4
18763,7.2
18764,6.9
18765,6.1
18766,8.1
18767,8.7
18768,7.5
18769,5.8
18770,6.7
18771,7.2
18772,6.7
18773,7.2
18774,4.2
18775,7.5
18776,6.1
18777,9.1
18778,8.5
18779,6.4
18780,6.9
18781,6.6
18782,7.9
18783,9.2
18784,7.1
18785,9.2
18786,7.8
18787,6.5
18788,6.1
18789,7.5
18790,8.3
18791,9.0
18792,6.7
18793,5.5
18794,5.8
18795,7.2
18796,6.7
18797,7.4
18798,7.6
18799,6.8
18800,7.4
18801,9.0
18802,6.1
18803,6.3
18804,7.7
18805,8.5
18806,5.6
18807,9.3
18808,9.1
18809,9.5
18810,7.4
18811,7.2
18812,6.7
18813,6.5
18814,6.6
18815,7.1
18816,7.0
18817,7.7
18818,7.2
18819,4.7
18820,7.8
18821,8.1
18822,11.2
18823,9.4
18824,6.0
18825,9.3
18826,8.0
18827,8.6
18828,6.8
18829,7.8
18830,6.7
18831,9.6
18832,8.0
18833,7.6
18834,6.4
18835,7.0
18836,7.7
18837,5.2
18838,6.8
18839,7.0
18840,9.2
18841,6.9
18842,8.1
18843,7.2
18844,9.3
18845,7.7
18846,5.2
18847,5.8
18848,5.7
18849,6.6
18850,7.1
18851,7.4
18852,8.9
18853,7.1
18854,8.6
18855,7.8
18856,6.1
18857,4.9
18858,5.6
18859,8.2
18860,7.4
18861,6.4
18862,4.9
18863,9.9
18864,5.8
18865,8.8
18866,5.2
18867,7.2
18868,7.1
18869,5.9
18870,6.5
18871,5.7
18872,7.5
18873,10.9
18874,7.3
18875,7.4
18876,6.8
18877,7.6
18878,5.7
18879,7.2
18880,8.3
18881,8.3
18882,7.5
18883,8.4
18884,7.1
18885,6.7
18886,6.8
18887,7.4
18888,7.2
18889,6.9
18890,7.7
18891,7.7
18892,7.8
18893,8.0
18894,7.3
18895,6.8
18896,6.7
18897,7.3
18898,8.1
18899,7.2
18900,7.9
18901,5.7
18902,7.7
18903,5.6
18904,5.8
18905,7.3
18906,7.0
18907,9.5
18908,6.9
18909,6.8
18910,5.6
18911,5.6
18912,7.7
18913,7.6
18914,8.1
18915,7.9
18916,5.9
18917,8.4
18918,9.3
18919,9.3
18920,6.8
18921,7.8
18922,5.5
18923,9.9
18924,6.6
18925,5.5
18926,7.5
18927,5.7
18928,8.0
18929,6.8
18930,8.4
18931,6.6
18932,6.0
18933,6.6
18934,6.6
18935,7.5
18936,5.1
18937,7.7
18938,7.2
18939,9.8
18940,6.3
18941,7.7
18942,6.4
18943,7.2
18944,6.0
18945,6.2
18946,9.5
18947,5.1
18948,7.4
18949,9.3
18950,6.7
18951,6.5
18952,8.0
18953,8.5
18954,6.4
18955,7.4
18956,6.2
18957,9.0
18958,7.5
18959,7.0
18960,7.5
18961,6.5
18962,5.5
18963,7.3
18964,8.1
18965,7.1
18966,4.9
18967,6.7
18968,6.5
18969,5.7
18970,5.6
18971,6.0
18972,9.4
18973,5.1
18974,8.3
18975,6.9
18976,7.1
18977,9.4
18978,9.5
18979,7.3
18980,6.3
18981,6.3
18982,7.7
18983,8.5
18984,6.4
18985,5.3
18986,7.1
18987,6.3
18988,7.3
18989,7.5
18990,9.2
18991,5.8
18992,7.0
18993,6.0
18994,8.6
18995,8.3
18996,7.1
18997,6.6
18998,5.9
18999,7.6
19000,7.7
19001,7.0
19002,6.5
19003,6.9
19004,5.8
19005,5.0
19006,7.2
19007,6.3
19008,8.9
19009,7.2
19010,8.0
19011,7.3
19012,8.9
19013,6.6
19014,7.1
19015,10.3
19016,6.7
19017,6.9
19018,8.2
19019,6.7
19020,7.5
19021,7.9
19022,7.0
19023,7.6
19024,9.3
19025,9.5
19026,9.3
19027,7.5
19028,7.4
19029,5.4
19030,7.9
19031,8.6
19032,7.6
19033,8.2
19034,7.4
19035,10.0
19036,7.1
19037,8.9
19038,4.9
19039,8.1
19040,9.2
19041,7.4
19042,8.8
19043,7.0
19044,7.9
19045,7.8
19046,6.3
19047,6.3
19048,6.0
19049,8.3
19050,6.2
19051,5.3
19052,6.5
19053,9.9
19054,8.9
19055,6.3
19056,7.9
19057,7.0
19058,5.6
19059,10.0
19060,7.6
19061,5.8
19062,5.7
19063,6.6
19064,5.9
19065,6.2
19066,6.4
19067,6.8
19068,6.4
19069,9.1
19070,5.6
19071,6.2
19072,8.2
19073,7.9
19074,6.2
19075,8.2
19076,7.3
19077,6.5
19078,6.2
19079,8.7
19080,7.9
19081,7.1
19082,6.1
19083,6.1
19084,6.0
19085,5.6
19086,6.5
19087,7.0
19088,7.1
19089,6.2
19090,6.1
19091,6.0
19092,6.1
19093,7.4
19094,7.0
19095,8.3
19096,6.2
19097,6.2
19098,7.0
19099,7.2
19100,7.9
19101,8.3
19102,7.5
19103,6.6
19104,8.4
19105,9.7
19106,6.7
19107,8.7
19108,7.1
19109,8.3
19110,5.8
19111,7.6
19112,6.1
19113,6.5
19114,6.7
19115,8.0
19116,8.1
19117,6.6
19118,8.1
19119,6.8
19120,5.6
19121,7.9
19122,5.7
19123,8.4
19124,9.0
19125,6.4
19126,6.0
19127,6.5
19128,6.3
19129,5.6
19130,5.9
19131,9.1
19132,8.8
19133,7.1
19134,5.8
19135,7.3
19136,6.4
19137,7.4
19138,8.0
19139,6.6
19140,6.3
19141,8.8
19142,9.5
19143,4.9
19144,9.0
19145,5.1
19146,7.5
19147,6.6
19148,7.8
19149,6.5
19150,6.8
19151,7.1
19152,7.7
19153,9.4
19154,6.7
19155,5.1
19156,4.8
19157,6.7
19158,9.5
19159,7.8
19160,7.4
19161,5.3
19162,7.0
19163,6.1
19164,6.6
19165,8.2
19166,7.0
19167,6.0
19168,6.9
19169,6.8
19170,7.1
19171,7.8
19172,6.5
19173,6.9
19174,7.4
19175,8.6
19176,7.2
19177,7.1
19178,6.4
19179,8.4
19180,9.0
19181,6.4
19182,7.1
19183,7.1
19184,7.5
19185,7.1
19186,8.8
19187,6.9
19188,6.9
19189,5.4
19190,7.5
19191,6.7
19192,8.4
19193,7.6
19194,8.7
19195,6.6
19196,7.5
19197,6.9
19198,6.8
19199,6.8
19200,5.8
19201,5.1
19202,6.7
19203,5.4
19204,5.6
19205,5.8
19206,9.5
19207,6.6
19208,6.4
19209,5.4
19210,7.6
19211,8.4
19212,9.1
19213,9.5
19214,8.9
19215,5.9
19216,7.3
19217,6.3
19218,5.9
19219,6.9
19220,4.6
19221,8.1
19222,6.4
19223,6.4
19224,8.6
19225,6.6
19226,6.9
19227,7.5
19228,6.7
19229,6.0
19230,7.7
19231,6.9
19232,8.6
19233,6.7
19234,7.7
19235,7.7
19236,7.6
19237,6.9
19238,8.3
19239,7.3
19240,6.8
19241,6.4
19242,5.4
19243,7.6
19244,6.7
19245,7.2
19246,7.0
19247,8.2
19248,8.4
19249,9.2
